530,51.23484686
535,49.70948112
540,45.23805642
545,43.38824105
550,35.92594653
555,53.3126767
560,70.03351588
565,60.15601162
570,48.92976842
575,78.98169166
580,19.42809116
585,33.06792245
590,49.52543731
595,30.43234695
600,75.57966514
605,47.54457196
610,49.87836379
615,39.57847084
620,40.99088623
625,33.84156053
630,53.5084905
635,62.30379293
640,49.16664079
645,66.54176321
650,71.7503614
655,34.85403295
660,50.62005892
665,54.87929773
670,50.09410906
675,42.73078197
680,21.99654171
685,37.75759228
690,16.04092638
695,53.52718757
700,12.39711429
105,1434.689026
110,1349.199624
115,1211.240759
120,1104.110287
125,974.4249304
130,857.102801
135,860.4612471
140,795.6931644
145,747.5833759
150,721.7239181
155,697.2111462
160,642.9140015
165,608.544067
170,592.7142717
175,542.0253069
180,502.8623032
185,500.1578817
190,484.5868757
195,422.9349798
200,413.4486157
205,399.3260859
210,391.22511
215,366.6485479
220,359.9151854
225,334.7364658
230,335.7981852
235,325.7436945
240,336.3702046
245,307.536068
250,304.8120534
255,272.7948263
260,280.5180222
265,272.6055153
270,273.5982292
275,237.5635239
280,235.8483678
285,234.9305011
290,224.2521488
295,198.1593763
300,202.2949311
305,192.2284488
310,183.0297643
315,186.234931
320,177.4740272
325,160.827604
330,179.3655206
335,154.5086956
340,145.218561
345,138.7922695
350,142.0190191
355,145.2917853
360,137.7218364
365,160.5380714
370,122.8931982
375,120.3995592
380,136.5930776
385,106.3257724
390,109.0051561
395,116.0017607
400,124.9132734
405,109.3695915
410,96.90192754
415,91.36621501
420,115.1371899
425,90.61480326
430,93.01663369
435,98.13652791
440,81.73741659
445,84.29998803
450,77.2532896
455,70.24813602
460,72.9170939
465,76.82171391
470,62.37160697
475,74.48212715
480,70.10576076
485,74.9451288
490,61.78527274
495,72.74881521
500,63.2011053
505,69.39496939
510,62.46711725
515,69.29993252
520,61.74993901
525,58.43526312
530,50.56855586
535,79.99579712
540,59.48924642
545,62.94001505
550,42.90617153
555,67.0752347
560,58.35875688
565,29.94815662
570,56.57697042
575,55.36651866
580,28.79027416
585,49.37978245
590,34.70044031
595,30.42495395
600,29.15975814
605,41.76022396
610,36.78601779
615,54.23639884
620,45.75591623
625,29.91610753
630,44.7434755
635,70.15627093
640,57.60424779
645,41.57180821
650,34.4210384
655,35.45589295
660,59.50126992
665,31.57876873
670,41.35126606
675,49.84516197
680,41.61243171
685,38.32564628
690,35.31808738
695,20.77539457
700,43.72871129
105,1462.781555
110,1347.718911
115,1215.120641
120,1113.960507
125,970.9119904
130,886.73482
135,851.4993331
140,828.3178594
145,758.2222919
150,711.7360031
155,676.1236822
160,652.1914065
165,608.073791
170,592.1529927
175,544.3152849
180,503.3256822
185,487.5250687
190,465.0710677
195,421.8698558
200,427.7380447
205,400.5401969
210,399.293226
215,360.8216439
220,360.7456904
225,360.1349948
230,332.0534952
235,335.6565365
240,310.5251116
245,287.890561
250,311.2493404
255,293.4677993
260,273.0503102
265,272.3426673
270,258.7832872
275,248.4832629
280,226.9013768
285,224.0757651
290,209.3231328
295,198.0987383
300,190.8198941
305,197.5664008
310,187.2469273
315,191.806556
320,168.6643952
325,159.579587
330,155.1828726
335,157.3236066
340,150.844964
345,160.3228785
350,140.4981451
355,138.0307073
360,135.1353344
365,130.4026954
370,136.1182202
375,130.3033982
380,118.7981256
385,117.4687624
390,115.8011461
395,106.9140837
400,115.1736184
405,120.3026665
410,113.0467635
415,104.422032
420,93.67150691
425,100.0395323
430,88.25341969
435,86.73174291
440,82.00209559
445,75.49641403
450,71.7009526
455,71.51641602
460,70.8020279
465,81.80831691
470,66.89620397
475,78.70775915
480,72.38963476
485,78.2101588
490,74.25841774
495,63.19273921
500,73.7419683
505,62.71126839
510,62.31236325
515,56.02820352
520,74.30409301
525,73.41164312
530,49.88517586
535,68.53571412
540,61.08771142
545,77.25384205
550,59.11019653
555,84.2969897
560,49.40727988
565,55.28662662
570,29.08858242
575,40.33418466
580,38.15931616
585,35.96765745
590,42.13827631
595,49.85535895
600,61.39062414
605,54.37439096
610,44.71449979
615,63.72576384
620,30.23997823
625,38.41577153
630,70.5313475
635,71.80574593
640,29.01593779
645,29.82741521
650,21.2668864
655,38.77303995
660,48.51892392
665,28.61873873
670,59.68538706
675,29.75150297
680,37.62262471
685,21.34520128
690,42.23465938
695,24.45556957
700,32.70768429
105,1445.10968
110,1300.548257
115,1245.701452
120,1154.25787
125,1052.054324
130,849.752704
135,827.1800581
140,815.0029784
145,750.3566909
150,722.4901531
155,674.5803472
160,642.0270995
165,615.697204
170,590.8111957
175,552.1061169
180,528.3030992
185,475.6576377
190,461.7295147
195,428.7236758
200,406.0991287
205,408.4812369
210,390.571912
215,379.7437019
220,355.6006704
225,357.0754858
230,331.6035442
235,327.5932435
240,306.5796776
245,297.408505
250,290.8958244
255,291.7196003
260,295.0096612
265,277.0052343
270,252.7077262
275,246.8574689
280,232.4341828
285,241.2501731
290,214.8648808
295,208.9549093
300,195.2783901
305,188.2365058
310,181.8964333
315,185.10871
320,170.7498442
325,166.136228
330,155.0967526
335,146.7720626
340,158.970697
345,143.1443205
350,144.7302011
355,152.1940373
360,133.6490064
365,128.3164834
370,120.0923102
375,124.3460622
380,117.9017326
385,103.1908544
390,115.6875291
395,109.7700257
400,111.7071424
405,100.1086815
410,118.2395735
415,94.45241201
420,107.1072829
425,94.07265926
430,90.56282169
435,86.62447391
440,94.62885059
445,76.39621003
450,81.4847506
455,70.62939202
460,76.0001479
465,73.41708091
470,105.016901
475,75.30311115
480,69.49217376
485,73.2464748
490,55.27410374
495,64.87270121
500,74.2438443
505,56.00348939
510,57.71127325
515,86.08931552
520,67.95045501
525,55.47046512
530,59.71081386
535,51.48462812
540,47.10857042
545,77.86678805
550,55.74958553
555,64.9724207
560,52.61888888
565,49.38281862
570,52.22911542
575,54.66945066
580,76.09838716
585,43.14645945
590,82.82066431
595,58.24470195
600,75.66429014
605,42.24359196
610,37.85253079
615,55.10010784
620,51.25094123
625,42.73477153
630,36.9210265
635,17.52530493
640,32.08338879
645,50.69393921
650,30.2725174
655,31.88469595
660,31.47476492
665,40.44593273
670,18.86821106
675,50.46933797
680,32.42525171
685,41.04257328
690,31.02643038
695,23.36581757
700,27.76452329
105,1494.456115
110,1315.976846
115,1224.323278
120,1103.390804
125,1072.354007
130,854.547137
135,836.1350751
140,795.4007444
145,749.6755389
150,728.9394941
155,672.5680182
160,656.1914065
165,614.961852
170,586.6568377
175,558.4031139
180,508.8977652
185,480.0541217
190,500.0545267
195,421.1784488
200,427.2846757
205,396.8274289
210,391.53993
215,367.9695319
220,381.5835504
225,346.8982088
230,337.1176432
235,326.4632995
240,308.1353106
245,280.595242
250,345.1534544
255,278.8524433
260,272.5196402
265,263.8354653
270,255.3253712
275,230.4981249
280,239.5577188
285,226.1196801
290,209.7429928
295,199.9957413
300,195.8127221
305,190.3366338
310,195.0942483
315,173.636054
320,175.8310522
325,159.771573
330,157.8285336
335,153.7781046
340,150.964319
345,140.4711635
350,137.9167851
355,137.5276403
360,137.5182844
365,134.6899424
370,141.1759592
375,122.7975392
380,115.1350086
385,112.7300844
390,134.9532151
395,115.3068147
400,111.6262704
405,103.2900315
410,127.3708145
415,105.853993
420,107.6725599
425,92.19271526
430,88.56794869
435,84.94266491
440,94.57802359
445,80.23387103
450,90.8454066
455,77.73560902
460,87.9568439
465,65.61753591
470,68.55983897
475,69.92563915
480,66.66417076
485,62.3114768
490,68.86023974
495,65.15697221
500,66.7659393
505,58.56769839
510,72.72430425
515,55.12999552
520,80.21045001
525,52.84500812
530,51.27322186
535,64.77704712
540,44.38873742
545,59.47445405
550,81.25843553
555,42.2581107
560,42.39417288
565,40.45247462
570,81.21837342
575,55.51614566
580,82.07571316
585,51.61449245
590,43.69873131
595,41.98044995
600,38.06988414
605,29.89062596
610,44.72664579
615,60.80333984
620,34.28902723
625,42.04013053
630,39.8064185
635,37.79478193
640,36.34912879
645,41.13407921
650,38.5090894
655,28.92185895
660,35.63717992
665,29.18752573
670,26.60363106
675,34.45748197
680,25.75442271
685,15.03327328
690,19.44895438
695,51.54647457
700,48.56397729
105,1440.420593
110,1305.630166
115,1257.760046
120,1117.268856
125,1049.58887
130,857.130023
135,831.6714521
140,805.0265994
145,760.2790539
150,721.9653731
155,689.9619392
160,632.5611575
165,626.351074
170,559.0965967
175,588.6338269
180,523.3342882
185,487.5942827
190,457.5011827
195,428.5055368
200,406.6184157
205,423.4635979
210,383.486219
215,377.6929199
220,355.8119744
225,342.2323158
230,326.8901042
235,351.6254085
240,304.3232686
245,303.472958
250,311.5572934
255,278.4289813
260,295.7367112
265,270.2032933
270,263.4273612
275,231.1017619
280,228.6962068
285,236.6214801
290,211.9056828
295,208.2853843
300,184.6098111
305,193.2117858
310,187.9493203
315,170.346381
320,169.2529882
325,169.22128
330,167.0475276
335,147.8974286
340,144.644464
345,169.4115325
350,138.4554811
355,137.3104623
360,131.7105144
365,141.6147624
370,144.0809272
375,132.4925772
380,119.7853386
385,136.0738494
390,132.6848431
395,116.1446447
400,105.6016274
405,102.6955495
410,111.9891005
415,105.584111
420,93.56771691
425,84.74470226
430,93.33850269
435,95.36342691
440,80.19479859
445,77.19525103
450,88.8588046
455,76.78082102
460,76.1821399
465,82.91808791
470,68.73079897
475,73.71465615
480,63.33731276
485,66.4128718
490,55.15267374
495,63.25499521
500,70.1087433
505,63.64469439
510,72.11940025
515,54.13384052
520,59.32344101
525,60.81711512
530,47.92651186
535,47.87694612
540,48.86633742
545,48.43035605
550,52.34480053
555,45.0722127
560,54.29898788
565,50.77361162
570,66.58531642
575,71.42068666
580,65.63035416
585,39.95636545
590,54.56640731
595,41.55721695
600,45.48774614
605,49.92601096
610,40.03066179
615,46.72056084
620,52.19543023
625,28.57225053
630,36.6952655
635,43.81905193
640,81.81199579
645,44.97756921
650,20.0506624
655,46.85432295
660,30.19373592
665,28.25958473
670,45.49047206
675,23.47567797
680,37.54243171
685,34.12081228
690,29.86970738
695,44.59939957
700,31.20538029
105,1503.0224
110,1308.202432
115,1235.067907
120,1107.209652
125,972.7476844
130,857.244281
135,836.7012371
140,785.4755734
145,758.9458019
150,722.8639331
155,668.0615492
160,673.0541385
165,602.857543
170,592.0787127
175,548.7853159
180,523.3327622
185,480.7681717
190,466.8251567
195,453.5150578
200,404.1090167
205,421.9529779
210,393.674573
215,369.3023259
220,365.1968924
225,337.5748148
230,329.3442672
235,323.4104425
240,306.7195696
245,297.038998
250,303.6091424
255,284.2705343
260,281.7512682
265,300.5968483
270,260.6887742
275,237.1244069
280,233.3415928
285,220.0467431
290,200.4045228
295,207.7969193
300,206.7530911
305,189.3037658
310,192.8707373
315,195.857856
320,174.9035002
325,161.760312
330,175.8936576
335,162.1365946
340,167.208673
345,146.5577415
350,141.6536321
355,137.9812073
360,128.7918744
365,132.4210364
370,151.8821972
375,114.8248832
380,142.3544456
385,125.6831794
390,121.0583181
395,102.3149937
400,153.8734934
405,102.1794055
410,112.2811845
415,96.63638701
420,103.9898969
425,78.11864926
430,94.54069669
435,92.47910291
440,76.86658259
445,81.08561703
450,84.2405796
455,80.06593102
460,80.9387159
465,78.30524991
470,78.84981697
475,66.67103115
480,69.27472076
485,73.1574548
490,53.23650574
495,68.95395421
500,68.1785373
505,63.25161239
510,67.20665025
515,55.71040952
520,61.72215301
525,69.07114312
530,44.16047486
535,63.72765412
540,42.16325842
545,46.68325505
550,41.05199953
555,95.0129017
560,47.06656688
565,35.37233562
570,45.02576142
575,43.53369366
580,46.01043616
585,58.54639245
590,33.94732731
595,66.17248195
600,52.58802714
605,29.94703796
610,48.70656479
615,47.21125284
620,47.57732723
625,40.76222253
630,28.9491105
635,59.12054993
640,63.86564579
645,63.68692021
650,46.4795634
655,22.13693095
660,36.07373392
665,53.23145573
670,29.95261506
675,28.20297997
680,13.18678771
685,41.14032828
690,53.62260638
695,29.66796457
700,43.90004429
105,1446.382995
110,1330.983804
115,1212.516027
120,1174.364681
125,982.0554234
130,927.865375
135,848.3536421
140,806.1954834
145,776.6463639
150,728.2369791
155,666.7405652
160,662.1871335
165,614.86029
170,571.5140157
175,542.0951309
180,499.9277332
185,479.4454787
190,473.0804057
195,508.0740788
200,406.5802687
205,401.7438719
210,399.016004
215,360.0572999
220,369.0286794
225,354.8703468
230,328.5427532
235,326.4159365
240,306.7004046
245,287.721493
250,300.4489864
255,284.9731093
260,279.9274772
265,268.8237153
270,259.7415392
275,259.4724289
280,221.7619728
285,241.2621361
290,219.5414858
295,231.7803183
300,194.5500271
305,186.5676818
310,188.5475873
315,174.419196
320,163.9105202
325,169.51846
330,177.2357596
335,153.2927226
340,158.965661
345,145.7878135
350,138.8188851
355,151.9820013
360,150.3288004
365,125.7054454
370,125.3444622
375,147.5991442
380,117.8845506
385,109.1780974
390,139.7277511
395,113.4952457
400,120.5102584
405,104.1331405
410,111.5064805
415,102.547749
420,92.72918491
425,92.13406026
430,87.81604169
435,83.32357091
440,84.40326459
445,76.61587503
450,88.3019046
455,83.80149602
460,75.6861219
465,80.14153791
470,80.27208897
475,79.86472615
480,61.42675976
485,71.2736048
490,58.15458174
495,79.27988221
500,63.1790563
505,57.27515739
510,58.05320825
515,47.23508252
520,57.11929401
525,62.75427912
530,43.08090086
535,55.32128212
540,51.43677142
545,55.36860305
550,46.13694553
555,54.4430477
560,37.38910688
565,39.52882962
570,53.57330742
575,31.27041066
580,40.89721516
585,53.77142945
590,33.68039031
595,40.65430895
600,27.83497514
605,41.53555396
610,73.36478379
615,39.69449884
620,31.45983423
625,30.07553853
630,59.4759275
635,28.27377093
640,40.97840879
645,49.37297021
650,36.4642364
655,16.78497195
660,31.34533992
665,43.42943873
670,27.90883706
675,64.55007197
680,42.59512871
685,24.08934128
690,27.52681238
695,49.50822057
700,27.26492829
105,1433.582336
110,1324.778237
115,1212.476598
120,1122.929623
125,1057.495608
130,883.010821
135,847.4618571
140,792.0617554
145,749.0819719
150,731.5110881
155,698.4504652
160,635.2578735
165,595.763244
170,587.0570457
175,562.8174209
180,521.8226302
185,466.0375207
190,497.9988627
195,439.1543398
200,408.1572947
205,412.9989379
210,387.695142
215,367.2507819
220,355.6693964
225,347.9359288
230,336.8528732
235,318.8461725
240,311.6861536
245,288.217617
250,302.0479244
255,273.0467183
260,271.2116872
265,267.4992833
270,251.3896102
275,234.8176129
280,235.8541968
285,219.3666591
290,214.6973088
295,206.1217183
300,191.4951261
305,194.4630068
310,184.5686443
315,175.035072
320,186.1121492
325,164.453275
330,151.1515316
335,160.8239116
340,151.192804
345,143.8351775
350,138.5743471
355,157.1347113
360,135.9674114
365,139.7048504
370,127.1176402
375,132.5063862
380,121.6560656
385,116.6675844
390,103.2308641
395,104.7814087
400,105.8168074
405,100.9038775
410,105.3014485
415,100.317006
420,94.42872391
425,86.64718326
430,87.63926869
435,92.88979391
440,84.14201859
445,87.43618803
450,74.3897496
455,65.94552402
460,72.6944839
465,80.50024191
470,67.41756697
475,74.00397715
480,67.99861376
485,62.6841418
490,64.51398674
495,73.83191421
500,69.5131773
505,51.58579539
510,72.11911025
515,58.40779652
520,56.17083801
525,52.17195812
530,58.19207586
535,71.72379412
540,45.62054842
545,46.06979105
550,50.69866753
555,55.2667017
560,46.93634788
565,37.83652362
570,52.71429942
575,41.86041466
580,34.44670016
585,36.61473645
590,69.77784831
595,50.08820795
600,43.06715314
605,63.03355496
610,39.98364979
615,50.85804184
620,32.25463423
625,63.58508353
630,59.5241305
635,37.85004993
640,51.10276779
645,40.19268821
650,28.5192064
655,37.74578695
660,39.20981092
665,26.24186173
670,28.95247006
675,48.14099897
680,23.71762571
685,29.85937628
690,22.64735638
695,20.07877757
700,22.17094129
105,1453.62677
110,1319.200235
115,1262.892004
120,1092.821713
125,1017.100467
130,857.243732
135,847.7110031
140,797.3354374
145,740.6184099
150,738.8532511
155,668.5799812
160,638.6723025
165,614.643798
170,588.1379167
175,570.7687759
180,551.7438342
185,480.6572707
190,459.3778917
195,436.8141908
200,417.9415357
205,408.3857779
210,391.548597
215,385.0112189
220,355.9251644
225,353.4077918
230,329.3183882
235,320.8304255
240,303.2810326
245,286.820462
250,305.6844594
255,283.0185203
260,287.8762382
265,282.3069313
270,256.2236862
275,247.5980999
280,261.5523468
285,227.3380641
290,208.3794068
295,232.6638323
300,195.4952481
305,199.0874578
310,192.1780193
315,179.615821
320,175.8251622
325,169.120969
330,164.0075186
335,165.4540076
340,152.818109
345,146.0154445
350,148.5715091
355,140.5079413
360,133.2031294
365,125.2164164
370,118.9084882
375,136.3579182
380,117.7823476
385,118.9873174
390,106.5287461
395,113.5138157
400,106.3714794
405,107.6435935
410,101.1173355
415,108.147572
420,97.09519791
425,92.56956126
430,99.46844669
435,90.03960391
440,88.61780259
445,89.07714803
450,87.3406766
455,73.53376602
460,84.1377669
465,71.99650291
470,69.27477497
475,82.87543715
480,63.65168976
485,59.0198508
490,78.96035274
495,65.23485321
500,67.8783513
505,66.47100339
510,57.01089525
515,53.60510852
520,55.18565401
525,77.46564412
530,44.27544986
535,56.90885312
540,61.61146942
545,53.45539505
550,57.75889353
555,52.1980827
560,44.78533188
565,69.88504662
570,62.53966242
575,47.09358466
580,54.95652616
585,49.80257245
590,53.53292931
595,26.71415395
600,48.99259814
605,41.66053896
610,63.49558179
615,21.11912784
620,68.73553023
625,39.93099953
630,75.5740725
635,43.31932593
640,35.88326979
645,43.29241921
650,42.2212784
655,42.10391095
660,24.41903992
665,42.51446073
670,32.92890206
675,43.43402897
680,41.85075871
685,36.14812628
690,30.03706638
695,18.80745257
700,25.60348229
105,1453.195984
110,1316.74479
115,1211.751379
120,1111.439999
125,982.7955354
130,857.503924
135,848.4590501
140,794.0349614
145,756.3757949
150,718.3832811
155,673.2813362
160,639.6343385
165,623.224365
170,582.1562887
175,543.5838389
180,505.1902452
185,508.3717487
190,459.9233017
195,423.8014958
200,406.4240187
205,407.0294549
210,388.898877
215,378.8136169
220,367.7724844
225,360.4721228
230,348.4588602
235,320.8700075
240,334.5017046
245,285.80737
250,305.5283314
255,284.5917923
260,295.0422842
265,268.6080783
270,258.2621082
275,233.3867049
280,248.0853668
285,233.4660851
290,225.0089238
295,226.1654193
300,210.1747831
305,196.6415958
310,175.9679663
315,175.731635
320,181.1022922
325,165.148282
330,173.0586966
335,149.7924786
340,149.546441
345,164.0704675
350,140.8550791
355,141.9113223
360,130.4051404
365,139.8157514
370,145.5766242
375,136.5107962
380,122.2479996
385,109.0732394
390,128.0059341
395,112.7624117
400,105.4706924
405,114.9639665
410,116.3219715
415,103.167958
420,101.2602829
425,91.91595126
430,84.96670669
435,87.55251291
440,88.54012059
445,88.83821103
450,74.3837826
455,66.72631602
460,73.8565929
465,79.01113591
470,74.80521597
475,73.93664015
480,72.88955876
485,69.7597188
490,53.36100274
495,65.01990221
500,59.6531003
505,69.89106239
510,67.60990925
515,73.44792752
520,53.73124701
525,50.71631512
530,66.64100486
535,55.75066512
540,53.80479842
545,45.18813805
550,68.89002753
555,43.2627037
560,66.86598988
565,72.97087662
570,63.08742242
575,70.64880566
580,51.54426416
585,77.69962145
590,72.49534731
595,25.54099695
600,71.93052614
605,45.38102796
610,42.96988579
615,47.40806084
620,58.58895423
625,31.79361753
630,38.0098635
635,85.29420993
640,34.35534679
645,54.23921221
650,64.6034494
655,23.20345895
660,22.36625992
665,74.32328273
670,59.28251006
675,22.20397197
680,46.77606671
685,33.95446928
690,28.12882438
695,25.66192257
700,22.65437829
105,1475.480163
110,1347.181314
115,1241.070226
120,1116.151425
125,1011.942386
130,931.421893
135,847.6079751
140,814.0509524
145,762.9576429
150,724.4618941
155,674.0177252
160,632.4218745
165,606.500305
170,576.5509417
175,538.3430559
180,521.8006582
185,466.2037797
190,469.3971787
195,436.9605538
200,420.7535477
205,408.0437979
210,384.385511
215,399.3553959
220,366.2043694
225,337.1506198
230,363.6022932
235,338.9962585
240,316.1384546
245,312.070919
250,297.0720944
255,276.7893943
260,293.8645802
265,291.8536233
270,256.7242362
275,244.0439619
280,235.5087988
285,227.0096341
290,209.0319028
295,207.2408583
300,215.4693691
305,196.7828308
310,174.3535253
315,168.168769
320,168.9606902
325,179.962491
330,170.0178336
335,150.5949996
340,146.40014
345,172.1899135
350,149.2280031
355,136.7785713
360,135.7006874
365,140.2862104
370,121.0917912
375,122.9864732
380,121.6297296
385,117.3965124
390,130.8915091
395,107.0791837
400,140.8352554
405,115.2053305
410,100.7323105
415,100.569081
420,105.1281109
425,90.81055826
430,87.43872169
435,112.3073499
440,88.06229159
445,77.53170803
450,82.6617826
455,76.48351802
460,76.7183789
465,77.23472291
470,72.13746097
475,67.31318215
480,75.30415576
485,67.8107138
490,63.71262574
495,70.99129221
500,71.6626983
505,56.21087139
510,56.89923125
515,52.37924752
520,66.19038401
525,52.72168612
530,42.08028986
535,56.34401812
540,49.17300842
545,83.39770205
550,62.82455253
555,49.7248617
560,41.10868088
565,63.32604062
570,39.16536442
575,48.12443766
580,50.97402816
585,76.01372345
590,26.65711331
595,78.91161795
600,30.09397814
605,41.47439696
610,30.29000779
620,39.30810123
625,43.42567453
630,42.6777715
635,34.02025393
640,61.82092279
645,36.12695321
650,15.9087854
655,27.80956895
660,40.21132992
665,43.22814473
670,50.13326306
675,54.34366597
680,39.07584871
685,49.59433828
690,31.60667638
695,11.73199857
700,10.44685029
105,1446.926819
110,1315.06022
115,1244.743322
120,1154.635433
125,976.8502234
130,910.136493
135,861.9810831
140,817.8209714
145,755.2680679
150,718.5550951
155,675.5565442
160,663.3890385
165,612.895873
170,588.9529197
175,551.2204969
180,520.4447012
185,494.6274857
190,480.6509627
195,438.7298408
200,421.0633617
205,405.7343499
210,393.745374
215,366.0920289
220,355.2491384
225,347.3338168
230,347.4151282
235,330.0743525
240,318.8464616
245,299.171017
250,310.8134274
255,275.8915053
260,290.5298632
265,273.1226053
270,260.3349232
275,231.3763899
280,225.9608558
285,231.4427701
290,217.6717958
295,200.7048483
300,192.6373991
305,193.9122258
310,185.9019573
315,176.867896
320,169.9340182
325,168.618344
330,165.8344236
335,150.9241616
340,176.86419
345,164.0265525
350,140.9627751
355,135.5948243
360,143.7812544
365,129.4083724
370,130.4045972
375,138.2603382
380,117.6982106
385,108.1506014
390,120.6918781
395,110.1475437
400,131.9759414
405,129.6597525
410,114.9087785
415,103.88007
420,92.46272091
425,95.60303926
430,77.02612469
435,93.59490191
440,85.75259959
445,81.67695603
450,74.2597446
455,70.67706102
460,68.9030559
465,84.15086091
470,68.02898597
475,63.87909915
480,74.41696376
485,77.8699638
490,63.19939674
495,56.91036021
500,88.3402653
505,110.2310744
510,75.18719525
515,53.83389852
520,67.61242701
525,54.20932612
530,56.09351986
535,50.39100012
540,48.58433942
545,52.11538405
550,49.96914453
555,49.8166737
560,45.79337288
565,32.10396362
570,50.47940542
575,62.77212766
580,51.08248816
585,56.89128745
590,28.23400931
595,45.94898695
600,33.54442514
605,79.95069996
610,43.14845979
615,49.72368884
620,39.67104623
625,70.26431253
630,43.1336125
635,39.85756493
640,44.71383679
645,21.43701921
650,53.4082294
655,29.07725395
660,86.53320592
665,23.11714473
670,28.81665106
675,59.52585597
680,32.39320871
685,35.94807528
690,55.28335838
695,30.22077557
700,23.03053729
105,1528.029602
110,1318.266641
115,1203.935339
120,1118.113339
125,962.0145294
130,869.218158
135,847.6641281
140,789.7360104
145,762.8710339
150,715.9570721
155,665.9972792
160,655.6162715
165,601.044311
170,578.5459977
175,572.2034069
180,521.2723372
185,469.2956377
190,449.2531967
195,424.5582098
200,403.0594557
205,425.0553339
210,382.848096
215,371.3262819
220,386.0434804
225,342.8793498
230,344.5541362
235,325.4906435
240,306.3485986
245,307.718014
250,317.8780324
255,284.7743793
260,275.4529592
265,273.0212563
270,264.0198292
275,247.0270859
280,223.0022678
285,216.1439111
290,202.4878968
295,217.1311173
300,234.5778901
305,213.7940918
310,186.1803083
315,174.35929
320,178.2249732
325,173.377591
330,180.8575246
335,163.0618876
340,149.570062
345,147.8506195
350,143.8714671
355,135.9552683
360,135.3375134
365,139.4772804
370,122.9836682
375,136.9945002
380,127.5125566
385,106.7436194
390,117.2563311
395,106.0575467
400,102.7870064
405,102.7959065
410,98.45923954
415,102.037541
420,97.36846691
425,85.61803826
430,86.92706469
435,87.98467291
440,90.59270259
445,78.51730303
450,88.3843626
455,72.41987402
460,67.6740679
465,68.22327891
470,69.74672897
475,76.66685015
480,64.01492476
485,73.1103358
490,71.01243074
495,68.70419821
500,74.9461613
505,62.73626239
510,73.88644425
515,52.82639152
520,59.37199401
525,53.98999712
530,44.11404286
535,50.92136512
540,57.98437942
545,64.50176705
550,68.05048953
555,55.2710047
560,50.98792288
565,56.39558962
570,67.45988942
575,44.92553966
580,66.34890616
585,59.15393645
590,40.91207931
595,70.83089895
600,49.35809214
605,84.94601596
610,34.75690379
615,49.68645684
620,29.64173423
625,45.79972853
630,58.2720405
635,84.51402793
640,21.33107679
645,59.44941721
650,25.9571184
655,52.90287695
660,38.84883392
665,21.64753973
670,31.03106006
675,36.66754897
680,65.41016171
685,31.02091328
690,46.31175438
695,53.79032457
700,19.92681629
105,1459.921203
110,1317.353677
115,1235.549841
120,1115.345394
125,982.8651154
130,863.09389
135,835.8952071
140,808.6711304
145,750.7695329
150,729.3003341
155,692.7252452
160,629.9894405
165,605.365112
170,579.2593767
175,543.1015399
180,513.3136582
185,479.5341637
190,431.6492537
195,456.3466008
200,413.5783767
205,412.6266839
210,386.260694
215,370.4428589
220,386.3839964
225,356.2860878
230,342.4980752
235,334.6620295
240,312.3769186
245,304.68591
250,291.0094724
255,307.4834553
260,276.6430832
265,288.0149383
270,277.1332932
275,273.6568469
280,227.1666358
285,234.4142661
290,209.1587648
295,200.3463883
300,196.0700471
305,203.2591188
310,182.9609783
315,182.413184
320,171.5566382
325,159.472135
330,164.3090326
335,157.3959636
340,153.363855
345,155.9825775
350,137.4895391
355,137.0741643
360,148.3440594
365,141.0454874
370,141.0641432
375,128.9777912
380,125.2503196
385,109.2292454
390,105.2728871
395,116.9006567
400,112.4091994
405,120.4805985
410,99.99842354
415,95.60265001
420,111.9665049
425,89.12156326
430,87.14093169
435,101.2444079
440,77.69766759
445,80.92671203
450,79.6794376
455,85.62434202
460,73.5649979
465,84.22158591
470,73.35962897
475,75.81454015
480,83.08715976
485,72.5815728
490,52.85105374
495,75.57434621
500,68.2499333
505,66.30935239
510,58.59111025
515,60.79715552
520,78.66497901
525,55.70709912
530,63.37356386
535,70.36020812
540,69.08775742
545,49.02311405
550,58.55730953
555,50.9739767
560,75.40573888
565,43.39185162
570,53.03081242
575,50.02476666
580,45.78155416
585,50.74654245
590,41.66235431
595,50.64413095
600,63.03796314
605,67.82795796
610,42.11402079
615,34.91291284
620,42.68206323
625,40.78097553
630,36.7926395
635,40.32765693
640,12.78646079
645,33.81361421
650,31.1304124
655,17.85082095
660,46.36548192
665,18.46752473
670,36.53594306
675,46.27835897
680,37.86043271
685,46.69750328
690,43.68219238
695,26.90666557
700,14.89740429
105,1457.299865
110,1325.887857
115,1226.845129
120,1085.905575
125,1000.426395
130,882.577167
135,842.1122481
140,793.6924314
145,748.8797009
150,742.8501391
155,667.3373662
160,658.7944335
165,624.765197
170,618.8806537
175,547.4430919
180,511.2235702
185,496.5352617
190,468.8601917
195,428.0040718
200,416.7092967
205,408.0215209
210,402.999769
215,366.4639159
220,370.1347284
225,343.4478918
230,328.9380172
235,314.6925475
240,305.7455706
245,300.360531
250,298.5171014
255,298.2385513
260,274.9026972
265,267.2509613
270,268.5986862
275,235.2342089
280,224.9196878
285,226.8106591
290,220.7294738
295,214.8326253
300,209.4640901
305,188.0694828
310,190.9536843
315,176.741859
320,179.1745882
325,169.498594
330,161.4567986
335,148.5983866
340,152.103174
345,163.1186245
350,152.6767031
